X,Y
-98.79704601198843,25.988401450934333
-99.11853648140384,26.005253016671077
-98.85440217183456,25.955344006378212
-99.04337727781714,25.866827328790464
-99.19112114547404,26.00191771848613
-99.03455690254668,25.996968280503488
-99.16456859373625,26.051325216671636
-98.99049554673365,25.912761658148607
-99.8756808188522,25.924445529174932
-99.67396473361158,25.846773895073536
-99.80286231967536,25.73728601717905
-99.93934833019995,25.845220151010924
-99.73065896971676,25.782801178000586
-99.71073649424788,25.77161462408173
-99.7974588303961,25.8993373499146
-99.79180627313727,25.74814321067459
-99.67380154580479,25.848438380480633
-99.71849280359018,25.88069715678324
-99.78439704462438,25.854688200073433
-99.81998159044765,25.930829621726264
-99.82271220379293,25.815778269910084
-99.88709080730008,25.802915567505092
-99.84284441658401,25.960241877077355
-99.83142290533284,25.929609274940457
-99.8494877148932,25.846267598501857
-99.9373288488502,25.831013330316278
-99.75597272024709,25.84649896592106
-99.80901179665842,25.949868263718226
-99.74395801403898,25.94289082297622
-99.79820825125594,25.73601814389712
-99.70294429839099,25.742248997258557
-99.68490666745336,25.92472985477589
-99.70089204484425,25.869694460474687
-99.83604562892904,25.84005783956649
-99.82863304102794,25.748153749401435
-99.87517558705616,25.778935348822163
-99.92729288389818,25.9013147356454
-99.78962590782388,25.75577297409576
-99.87420601221449,25.9282090523613
-99.74218527522592,25.88333351386932
-99.75024634015524,25.75449099888493
-99.70777215259469,25.851743511066747
-99.72830548850867,25.88972291266877
-99.80134367163102,25.739330581682143
-99.84320959056068,25.93714625672341
-99.69468241135853,25.766757259544413
-99.84380362558889,25.87621243778998
-99.72959624330245,25.861095021219928
-99.88424451202927,25.914972745195694
-99.71787165331827,25.76723674370367
-99.72331244363075,25.780187253679802
-99.90135603860001,25.91917817104116
-99.74960483840925,25.85907577931322
-99.77677121479412,25.824899641931474
-99.85879690167164,25.779102393160134
-99.92509844754038,25.893571399755064
-99.78816210716624,25.95734565905128
-99.72495827009564,25.840471116843368
-99.73665947455827,25.755338556138298
-99.70906325701955,25.928699773499968
-99.80578728971399,25.927011688297714
-99.84585611142579,25.940626412536737
-99.77135989416712,25.983971103004045
-99.77500798037111,25.70993810762998
-99.72971637252348,25.856963423270116
-99.72332255348496,25.77194047548434
-99.9071506166348,25.848633344702854
-99.8957601797248,25.883486061027423
-99.8327681989142,25.74681721409543
-99.71715217913096,25.752824275379588
-99.89502101603061,25.904587556316937
-99.69559011330637,25.778994956430477
-99.87878252060479,25.9213682812785
-99.72943754038509,25.753553002528896
-99.70912470397333,25.87790855709592
-99.78536417974661,25.871965126929616
-99.88945779190657,25.8642064209977
-99.89369899376895,25.921961858331237
-99.86884896071517,25.778638872895208
-99.75756972930309,25.825566110379597
-99.84759753553564,25.94293082185169
-99.88133162825454,25.833124369984986
-99.7821121186885,25.75738713582549
-99.95356618103142,25.88523430609894
-99.73367813932443,25.790363728458168
-99.77374586251597,25.74331935396177
-99.80399073570236,25.884624475764394
-99.75491707644082,25.77758727911606
-99.70800222367771,25.81585289071458
-99.77106820512647,25.851333892297408
-99.70778262418779,25.829989837295617
-99.92396310077586,25.852863382457297
-99.86972372387181,25.83536709295693
-99.75492344962214,25.863437833951867
-99.79206153716567,25.79094867117602
-99.85790383288352,25.94629403004181
-99.7507444496566,25.740239147735743
-99.81238292227428,25.765250344270832
-99.79795245313953,25.768044690171443
-99.74558615894672,25.895181619166795
-99.77898233680608,25.83627862083869
-99.94158928273937,25.88580309064998
-99.68784863854658,25.794017790227873
-99.76345337305494,25.86342263488816
-99.71834601189697,25.815959522739927
-99.86794586047449,25.840647426988998
-99.89647887266078,25.762611167481673
-99.74392171683117,25.875030952916276
-99.7802612702125,25.767737984766814
-99.80607233195225,25.866533274823148
-99.81167671306655,25.86758073189182
-99.71357256314569,25.75547984232041
-99.76880191838414,25.762367659473536
-99.80107093755805,25.82077171594911
-99.89231710858114,25.763385813790563
-99.87147137250624,25.824393500913597
-99.89803442778675,25.886690307630897
-99.67911864855161,25.84927383121739
-99.7711573043268,25.83661247673173
-99.84974678614854,25.791417427344214
-99.94578956737561,25.841282626769697
-99.77170557191307,25.9034827355654
-99.76292924638172,25.808058757476772
-99.86196007982535,25.851436870011828
-99.75759868747183,25.872535263677445
-99.71294401404317,25.936108439815392
-99.80984946244685,25.818719019008547
-99.81256728286684,25.985240987241287
-99.72492388061197,25.882859532430782
-99.75694322402522,25.941276608079626
-99.8351541857237,25.884005077579708
-99.85635618376999,25.808647034601975
-99.72648540211249,25.88940653188521
-99.68461377368772,25.828712581395028
-99.837904735216,25.7607577177297
-99.95558096351273,25.859025234234114
-99.85107498278462,25.866007831160303
-99.90505799190827,25.883964334758797
-99.79150084100885,25.857758777055462
-99.92661495676624,25.8162597300749
-99.89793871526729,25.84477643456395
-99.96610066437644,25.885899428211715
-99.7496485763765,25.776492422442473
-99.85344094689883,25.85697583684192
-99.87313134714665,25.86983231738517
-100.6426886019159,24.43409870359421
-100.1899077533795,24.46083550073662
-100.65868885664041,24.62153084741874
-100.33568067799926,24.75216722432245
-100.44544829140936,24.96213906986077
-100.00857836479314,24.613584230912554
-100.22404676694308,24.893528771436078
-100.5813530287885,25.193665340550165
-100.45873653078696,24.63420665000479
-100.19954042264797,24.536448022827923
-100.57094953060839,24.74148596550605
-100.3954821584837,24.571702034936376
-100.58668368091219,24.899284371945605
-100.776250102215,25.15870050063829
-100.66337327015712,24.76867312756614
-100.55844415093003,24.844472719092867
-100.04175839780683,24.537140818143612
-100.52989891989996,24.945754620286806
-100.5014055297634,24.821227190452877
-100.46863103054062,24.730235761063184
-100.26385488085265,24.81309029764291
-100.66051758708429,24.625684544315753
-100.74313086632996,24.616344794566537
-100.65970191157608,25.10781473463806
-100.45258193165863,24.936806301770964
-100.0632498961923,24.462217829683038
-100.26749639970154,25.115988877276433
-100.0064429184741,24.85040647837391
-100.05400300429346,24.588587961409996
-100.37459237324491,25.12612423510531
-100.74603882919017,24.709773416552743
-100.19971243552558,24.625819398444193
-100.089607310904,24.35113998036921
-100.06127006253621,24.481086466056666
-100.29127630029208,25.115690187916066
-100.6652451575021,24.698746238115984
-100.00898749397864,24.531044040224646
-100.28725660322687,25.01567549171298
-100.77827281019987,24.7377602340078
-100.31120642024231,24.341429666389047
-100.57885004605185,25.19593396486443
-100.25789552246242,24.511962426497867
-99.97307801083508,24.797750723308752
-100.31322514283222,24.988005531668684
-100.1009771890814,24.491033103012057
-100.19199343046667,24.321331133471485
-100.74960421900747,24.61644251744811
-100.37045837371227,24.807111890220682
-100.35008373921852,24.928945108057732
-100.07398915115621,24.74730631079014
-100.55485892549774,24.5796945627919
-99.93706473227874,24.64940159888917
-100.7286888810562,24.814378817526492
-100.66961496377701,25.071445492622853
-100.59935239613263,24.514314656687006
-100.37140385850564,24.38103256177242
-100.24474418927446,25.013426260042362
-100.62511547809265,24.793181485594662
-100.38602385839276,25.16970533136936
-100.72339211580775,24.834574438629993
-100.31037438469018,24.65719511209969
-100.70288729832632,24.930055302470926
-100.75382887032146,25.163017323787884
-100.35155051927092,24.802663758811025
-100.05759936000048,24.572491149160708
-100.51076969997692,24.464646684257108
-99.95906041778565,24.58379668950358
-100.74679273911094,24.631195511301016
-99.97904093615607,24.829464106289684
-100.71089224617548,24.78749319694
-100.29502694440544,24.73753664969059
-100.47915226039072,24.669105325373252
-99.92298825376805,24.512095760841614
-100.01637884503316,24.467128206230168
-99.99627987880612,24.845360409325842
-100.77735680520897,25.166975716715825
-100.59012275078821,24.56203451088921
-100.46842866259784,24.913564312421325
-100.17958143142435,24.871252690264818
-99.98614338303454,24.715252873248495
-100.47224990090562,25.074287206136468
-100.40037982276625,24.557881460972975
-100.39953221589367,25.174051486961478
-100.6744448031201,25.20530859135824
-100.36256424403668,25.038953398414858
-100.49497640711921,24.460330926857704
-100.34023839006758,24.663116580189758
-100.22012920428858,24.97658708100024
-100.72258217713807,24.606034800830887
-100.43567170765193,24.523803170304046
-100.70018183539841,24.956703652191084
-100.3898116680011,25.01505822574066
-100.79150241615879,25.103807456233298
-100.44538900102721,25.10792089023959
-100.49452944973656,25.122378188248238
-100.77448917168998,24.86100408653342
-100.5972813935258,25.23688466059326
-100.39779594376601,24.699683355535683
-99.9398422226925,24.529977212924656
-100.14479183829056,24.492485883364193
-100.74423280668285,24.542225340835717
-100.5470245760576,25.204346190045044
-100.39590450865796,24.60114235221509
-100.50722772280544,24.776724394915604
-100.48363362535781,24.96239285725595
-100.64005246677165,24.500565866725868
-100.39542736377946,24.418572851199436
-100.55407874254601,24.730311087993005
-100.2848001381889,25.137843691962644
-100.67666102679739,25.043684872544535
-100.35621898317372,24.379603232576073
-100.01989051258977,24.53962257027872
-100.25153446601159,24.659184627752463
-99.89162912456386,24.555639674544274
-100.48553660369564,24.501396643368786
-100.25939298950495,24.62945507802963
-100.4708498829901,25.216494039136048
-100.68210741008899,24.803413822240735
-100.20346585027117,24.510827682486124
-100.5518959296635,24.91068399858968
-100.15217592028037,24.832841194885006
-100.45967717764785,24.501971146377812
-100.72552778478737,25.200305474301487
-100.2157737793625,24.37096953288679
-100.18697901674572,24.413649415755504
-100.5651410748063,24.778600346266945
-100.0662717598127,24.533708694644474
-99.97644841815465,24.680351855766336
-100.51227421135764,25.15290278237041
-100.07579181470234,24.84917149972458
-100.59853006077743,24.74246887179933
-100.1156438760729,24.682401943856505
-100.70993332393053,24.71069177758394
-100.22239653522718,24.70396551067108
-100.61835495799167,24.66658967631517
-100.3661295294101,24.920780504359303
-100.36157405267043,24.875371709649976
-100.55755024372813,25.797595504402928
-100.71851625540936,25.64815449616656
-100.72428063435994,25.76891549330878
-100.70672917569003,25.836839118921215
-100.57776283213073,25.818505660875093
-100.69362150001484,25.77117189848263
-100.79081153371712,25.905441341975752
-100.64771394824419,25.71747678975102
-100.79977167859029,25.90833141323934
-100.74825409889382,25.65658248556308
-100.6711362704605,25.831320219376526
-100.75780062641915,25.873007291367518
-100.7689488973398,25.85188894694898
-100.68696816703768,25.777960877576103
-100.7871991111513,25.90861442166692
-100.79422827552652,25.87292142572768
-100.68135206063216,25.908046008924554
-100.45750803952298,25.85516664145429
-100.77461781418324,25.919986848339367
-100.80773343361601,25.910454876816768
-100.50603030099292,25.807188056837145
-100.61626582492688,25.712481531183446
-100.65337560295708,25.78671351482938
-100.67662974631176,25.859083526491748
-100.7349343461321,25.682213892968946
-100.5329320072241,25.860841443650585
-100.79026510208874,25.82113538984395
-100.59441668345865,25.741304695813533
-100.55976124156179,25.885576998891953
-100.84031547667556,25.81966732065593
-100.63164696554736,25.71401178772687
-100.76858500413783,25.66140968913135
-100.69593667607191,25.735568283649908
-100.7564996348366,25.73868909100543
-100.65965688132238,25.67614209956303
-100.83968657273878,25.83833918419051
-100.5852018934256,25.844203812514788
-100.82904435446184,25.847277565867067
-100.42501613162185,25.787911691965952
-100.85855584520279,25.82052346725864
-100.76130820521789,25.658444961172496
-100.51226210765996,25.751672862889176
-100.5928509330726,25.793075497325567
-100.6922737596301,25.79615965119516
-100.53659876730799,25.807315562819237
-100.74053121342831,25.75981611961302
-100.60344932320376,25.8546014856623
-100.63593691084166,25.75374636621991
-100.76190388427054,25.79498327017658
-100.74331357202891,25.804046507851712
-100.65331632382146,25.819756629400466
-100.69813117869528,25.707081622944187
-100.81484011163016,25.8298451121655
-100.5970244236129,25.83581744249424
-100.7556808791872,25.719772031075603
-100.70612036844796,25.930730724281187
-100.75423717054524,25.888779582080414
-100.68445461519342,25.818642532759146
-100.68710097965105,25.784893893411258
-100.54315058964312,25.852250641770393
-100.61990339477072,25.959593740814384
-100.81761808227982,25.898735254651136
-100.6758957748538,25.66510093708949
-100.56790327854951,25.764302321001352
-100.65586444972881,25.90835343689742
-100.64401886475942,25.936608761872883
-100.55155629068204,25.744123155102745
-100.62408202583266,25.891772331316556
-100.59783542928128,25.791386637499844
-100.76063188547961,25.813802361377203
-100.60183663301353,25.75160713054964
-100.70605558123923,25.726248311740044
-100.75778795873481,25.764924001698382
-100.48481621628324,25.882176979274217
-100.70676282198461,25.646840938013312
-100.55600148981563,25.779877968491732
-100.78144029881172,25.8043394410683
-100.46398575568632,25.859334194607136
-100.80876617460426,25.937007739361096
