X,Y
-103.38935883684682,20.218162503418885
-103.41191541585101,20.307931848794336
-103.46477355902225,20.323829003124562
-103.52828273949532,20.345356587038705
-103.49609020811606,20.37471932350398
-103.45407645960498,20.263101049745806
-103.32489248354574,20.38355152391113
-103.32644156165743,20.32376258096953
-103.37168227569258,20.35381570268653
-103.4325862356895,20.327129869026304
-103.32019614675012,20.371160197252287
-103.35883306768005,20.333153592572994
-103.39467755508704,20.297654606422313
-103.32466130996264,20.346972277508453
-103.5179111367027,20.397150424780353
-103.4966631134847,20.317392462181463
-103.37030701104011,20.22670757207084
-103.5279579249552,20.398393139116845
-103.34339692627869,20.297991668948065
-103.38566240417504,20.208140090802832
-103.35163009364163,20.351532851817115
-103.45180018863095,20.317679040110885
-103.46576439493549,20.235643210213674
-103.47969192123311,20.38284811136859
-103.51881248973935,20.38130832419694
-103.45836751937169,20.26612497868582
-103.3179249053412,20.391996690601502
-103.33669138180332,20.337375427939676
-103.31585722401111,20.373729334504805
-103.4560178365352,20.36564688557337
-103.36954333507384,20.222520477247922
-103.38770890392,20.19242484257951
-103.4293746253629,20.287791603722656
-103.42451577116454,20.268989619445428
-103.13075256658975,20.416994710976507
-103.1902358112462,20.482426745850216
-103.08934211656658,20.420469713644167
-103.16592328884762,20.528754068775825
-103.12510009560505,20.45531521044424
-103.17797458839433,20.481790805563886
-103.14054170405473,20.4712830463092
-103.13268763988701,20.506255489477784
-103.08999137642677,20.408169530571193
-103.19148811663794,20.490458797787255
-103.118911244018,20.43158037455853
-103.16095133733944,20.53604159963045
-103.18197687098873,20.46515717659392
-103.20692939727657,20.477555938787905
-103.18434743933355,20.48579451097145
-103.13605711939356,20.44070056325836
-103.08749918086076,20.45417297114803
-103.10596564497725,20.461297034671748
-103.19057816931004,20.48672568786195
-103.0875507224357,20.44462415209892
-103.08923570278286,20.51523565513934
-103.12531075357383,20.494439533831187
-103.15889291495319,20.52743649209391
-103.16373641792852,20.46893952637265
-103.14449021999562,20.543023371336872
-103.11936301271503,20.536063945423244
-103.16651156001426,20.465728981744338
-103.10901244977495,20.4957525955466
-103.14629543782128,20.517764472085933
-103.11191539744225,20.503547012667394
-103.13871736841298,20.53362217452709
-103.13420393574597,20.527389473328398
-103.14033499716544,20.520521600621702
-103.12662577100517,20.52554055782867
-103.1239196936029,20.512449233059563
-103.18670781253151,20.49178520075669
-103.14793260285724,20.471776178879693
-103.1369645118407,20.433950498702636
-103.12997482679128,20.540646682846386
-103.12135084214133,20.45118488359472
-103.13669933134635,20.536500256424816
-103.1968802083866,20.48298340771153
-103.15104011532881,20.466007395540004
-103.11166223569079,20.517431474178387
-103.1120249815142,20.52003604198455
-103.15669997072047,20.45147798809149
-103.14466658994233,20.477814100844064
-103.09889845113825,20.473604211814038
-103.1706479763674,20.492985800432216
-103.12759165892955,20.51219591362939
-103.16174241388273,20.527999486175432
-103.08813415743906,20.44721346892655
-103.11896932624695,20.472036336823805
-103.20075389525597,20.488728764869684
-103.13545018055522,20.522456969740396
-103.13121070928993,20.513081792754647
-104.03264952971182,19.99128273813239
-104.06834105970701,19.98122905472645
-104.08737574785499,20.01946074924686
-104.04657770736335,19.97262605371595
-104.03047418040862,20.083841885858572
-104.05021480837006,20.059439746303493
-104.05885130860025,20.055819795075443
-104.00170609659679,20.062733503913027
-103.97421633750182,20.10926400574277
-103.95601443507562,20.100541024661773
-104.10916888578522,20.042095396731916
-103.99854751514981,20.086134217486343
-104.04559052660359,20.103126843175755
-104.00208681465595,20.01571297420119
-103.9991439568011,20.062248832706594
-104.06468065762068,20.041463419194823
-104.07696214206152,20.03019275136791
-104.03275863638095,20.101614107314568
-104.10881857649905,20.05110506324037
-104.09903849164675,20.0687626129182
-103.99079121928786,19.99162367909492
-103.95660414368372,20.091926705880198
-104.04871161701008,19.970899196683668
-104.01453185804323,20.047031376726757
-104.05302523318876,20.146139020339877
-104.06301386047723,20.08847234968118
-103.98371763313055,20.08759859399074
-104.0967565419404,20.05453004789361
-104.10562786590627,20.0560507312614
-103.97697517873094,20.051979995567574
-104.06047393121959,20.066224884387932
-104.0970502787312,20.060956243947942
-104.08443486518489,20.022603080760412
-104.03083763387463,20.008100193676963
-104.01606853760751,20.008102836406955
-104.07653591446119,20.071282734173653
-104.0732810758438,20.08581583731122
-104.02953015049532,20.01223731287116
-103.99894204648932,20.05116710618444
-104.05574059017478,20.00544908341102
-103.97365983330711,19.99194832615018
-103.9794168780791,20.05029646535776
-104.038430548817,20.019620753072207
-103.98531093973342,20.09569437896316
-104.04283401721285,20.077339185172182
-104.04684118276789,19.990411404040913
-104.01008071111302,20.102068368586853
-104.00546105989135,20.01342361984033
-104.0177795849988,20.005858640678632
-104.04951057499366,20.120744610847545
-104.12768919926071,20.060767717735473
-104.00603841902645,19.998751309944286
-104.07379464039707,20.11505254220398
-104.04055344386934,20.130889083777458
-104.11080400097278,20.074923642726453
-104.02272552207535,19.991341621387342
-102.07387285148764,21.33358192435621
-101.62928393542046,21.509671021025774
-101.92616766628112,21.599016999946542
-101.81933446691181,21.359224388054752
-101.80505888187524,21.43171861448351
-101.89094356838334,21.664724885168578
-101.99280791156852,21.37614929331671
-101.76107682857294,21.318493582178032
-101.86809552605703,21.22750271881812
-101.73065826300085,21.38224081796072
-101.7421948760075,21.45256490134431
-101.81729893246157,21.564818493414
-101.8615959932676,21.819121594280393
-101.76006614757942,21.395759727957813
-102.02414499142179,21.35116708410352
-101.81417117087486,21.56745902264599
-101.88802514322974,21.53888335387812
-101.65897319611771,21.54794052414737
-101.87847103901724,21.307622433263173
-101.68402764766209,21.505637292592006
-101.7938921001294,21.400399472221267
-102.12139948847378,21.393815097523166
-102.11457442598079,21.321596587512495
-101.6663068604906,21.350153287449597
-102.09971252557254,21.398150735859517
-102.0479396392291,21.393938562328316
-101.94898848057966,21.487253236378614
-101.77956594867594,21.58077330568164
-101.78568275821775,21.591246291907513
-101.75004498479501,21.611734709598313
-101.96017250793207,21.797543738247615
-101.7733685375341,21.22933474962418
-101.84370544112092,21.301309950154277
-101.78323137171134,21.28519800511741
-101.87241728840952,21.71677163029677
-101.87683773271658,21.590236704391167
-101.87750096793548,21.54225369061731
-102.0720616655584,21.4059593537901
-101.79386186402711,21.564128149967296
-102.03536470853552,21.241708328362886
-101.87643525529906,21.394303072851198
-102.06268357278866,21.260473244261004
-101.80614380695225,21.61589354091118
-101.754930406447,21.45393273854126
-101.76791687793443,21.66866455952255
-101.69012198853552,21.457593984704662
-102.08925753014033,21.423968914338587
-101.87300931646152,21.464946358882102
-102.00350465773934,21.50136665439058
-101.88684177013938,21.301171112623827
-101.66749739533141,21.555688697032174
-101.85441440155961,21.698834632050072
-101.88399458350275,21.51261493256335
-101.94285169950744,21.803431661399703
-101.80600721606905,21.425911982675004
-101.73143545490618,21.373308670976385
-104.15329120964108,19.840555269189558
-104.17530201002796,19.818415240782862
-104.09288213935758,19.808923478783015
-104.06983014581616,19.78599144661351
-104.08221986491307,19.78353162786407
-104.05083235012968,19.81057074328631
-104.06162572469061,19.90467170597545
-104.04892011591289,19.786146747067246
-104.1605213865142,19.827792363103253
-104.0827579790504,19.82641642507359
-104.07708082322449,19.87010638969179
-104.07940415128556,19.870110316688525
-104.0807867290155,19.85298745092939
-104.16304124860636,19.85545599913118
-104.07323931799873,19.865327571294788
-104.16616063481467,19.85849935618954
-104.10441888249142,19.831258500165955
-104.14243647948241,19.82880071569686
-104.1216891308266,19.836531982267605
-104.11723727467978,19.8195310961576
-104.0728661191391,19.85790352527944
-104.11305452459732,19.82795132620243
-104.10851570825452,19.83875008337806
-104.11317505881745,19.811907434516364
-104.13465095065057,19.82414844944679
-104.05464473338631,19.797577402128205
-104.07438442882943,19.876022681359117
-104.07230724653306,19.805228786961703
-104.15326874046579,19.828414077222945
-104.08899759192576,19.78972879787967
-104.15654449832348,19.83673107128743
-104.09404788641258,19.829288578916483
-104.13300706263183,19.81879518896193
-104.1399126313027,19.855018830620455
-104.05970827060622,19.91131317918087
-104.08431269758553,19.783495459426383
-104.17429374220367,19.82522953132136
-104.14026353354525,19.861498179576756
-104.12605641769937,19.827652036708535
-104.06254321137058,19.86069795983098
-104.1139136998899,19.840048637392343
-104.15958649732556,19.847132912382992
-104.09312736900453,19.83887224587653
-104.10461278227916,19.82130280030392
-104.15605130634295,19.836887259222205
-104.08066782972996,19.85684681125915
-104.053230141887,19.91568234917831
-104.08761144602155,19.86052095043177
-104.07926268897594,19.84177382369393
-104.12556635232933,19.830949573040776
-104.07718501032046,19.846194258980002
-104.06666945567551,19.909752787856693
-104.05310322060214,19.916181167485014
-104.09645192698466,19.872166406984764
-104.17443778143807,19.853102547632595
-104.0887369065674,19.805389185856754
-103.91029050543324,20.828090439484964
-103.96390211130101,20.924435991963037
-104.01181672557504,20.992029142936353
-103.89071155218979,20.86417558471003
-104.06625152557741,20.9119044008893
-103.91908328870817,20.891144987071822
-104.1349779349838,20.919758563316186
-103.95540023351305,20.888434050980944
-104.05504996549035,20.919171729504054
-103.98322273795674,20.898817639785634
-104.11088476157326,20.886122238747475
-103.96110259484874,20.89064148606488
-103.99905627342466,20.87447293531273
-103.90693876526402,20.86943783955525
-103.96284236814205,20.827913738300325
-103.91710962611192,20.883268874585895
-104.03067017819188,20.968667062677763
-104.0122827020328,20.865078056664487
-103.98329830616204,20.96564036594179
-104.13880296337862,20.906324580924462
-103.92531987849569,20.856679700630664
-104.00871909566546,20.87669592965715
-104.03449802449265,20.966470214181857
-103.90418591679631,20.845987859453867
-103.90077561059036,20.873731262419284
-104.01551619261724,20.99521945460391
-103.99210852492445,20.924515734055017
-103.9592267380004,20.85182379028737
-103.98415833613649,20.94236096605367
-103.9054428288575,20.866874829473435
-103.94556270696957,20.865708226429117
-103.92525331694303,20.870819512361248
-103.99640803983696,20.910870116432072
-104.04463155779573,20.949289779313798
-103.97253517123484,20.947411747291756
-103.92672592300083,20.890399780044536
-103.9491620443735,20.870896487714408
-104.02031362055101,20.855277080479848
-103.90015015144525,20.872913014450187
-104.1894414514285,20.941875062059907
-104.1679672245438,20.91745061179437
-104.07957411277062,20.939884427508886
-104.16995692367217,20.91026225809273
-103.96706841523738,20.93930191606956
-103.94582578860138,20.839399564667275
-104.20682259524999,20.922461328965024
-104.17890950938043,20.9171104529197
-103.94894213342674,20.892204950304908
-104.21491657517758,20.93153894113369
-104.02488183495593,20.906475739094642
-104.10294569111225,20.88454481563295
-104.01669834134792,20.931917290445202
-103.9965212588878,20.972148569974838
-104.00171114214152,20.96333757541125
-104.00003909670059,20.879755434588937
-104.08859855779066,20.937058745678765
-102.86309760133418,19.449646380619065
-102.92348552491936,19.55391452452248
-102.81202260147252,19.474289776172437
-102.79716355888057,19.618882759201675
-102.74219475399443,19.53499016666224
-102.8099344418789,19.60133101197495
-102.90414231783423,19.5112680235713
-102.60439484497672,19.509097805771404
-102.86188650988447,19.568749796595373
-102.82242960947538,19.60435103254287
-102.60183831576082,19.47999713512048
-102.84348890695827,19.436034445856773
-102.79728174863628,19.500541765201326
-102.91041613028055,19.536611062398286
-102.81979038664605,19.61172245233906
-103.02876506806261,19.50564533246629
-102.92310669945272,19.51504946728651
-102.99146351411554,19.588116093931003
-102.97684072753036,19.56368491238557
-102.73889594076941,19.560782059793773
-102.96246244978177,19.56569272110302
-102.84834716816309,19.438938698957838
-102.89338719079278,19.63071687522493
-102.79059103979239,19.620684206645812
-102.70493759996829,19.489276280217982
-102.59638783571916,19.500746145961223
-102.9877578575447,19.547892563060497
-102.9423352833471,19.591790550842944
-102.95508896124153,19.516047278169918
-102.94622757900882,19.503202173942707
-102.75997250510854,19.454223851134724
-102.85341577761203,19.50727170709342
-102.95174170178872,19.62771749014901
-102.80474998914926,19.525454324047843
